model1,model2,Q_params correlation,state_freq correlation,Q_exchange correlation,Q_matrix correlation,Q_params distance,state_freq distance,Q_exchange distance,Q_matrix distance
Q.p__Bacillota_C,Q.Bac_Dang,0.9563062684650119,0.9631265954464036,0.9563062684650108,0.9689055581728174,0.03660002370064117,0.03431772482260442,10.545293733566917,0.7374779708660214
Q.p__Myxococcota_A,DAYHOFF,0.763177776871221,0.6614786999950758,0.7631777768712213,0.8306566168472731,0.08770848903941698,0.1283382685065573,32.50013552542929,2.3932054248405734
Q.p__Myxococcota_A,DCMUT,0.7638718510521676,0.6614786999950758,0.7638718510521676,0.8309799698645653,0.0874326645598301,0.1283382685065573,32.484454772242174,2.3916945948630635
Q.p__Myxococcota_A,JTT,0.8278914159371868,0.8025775559159354,0.8278914159371868,0.8676094830668416,0.07325793315383239,0.11186038794326165,30.319182919596678,2.167839017892934
Q.p__Myxococcota_A,MTREV,0.8111539414451326,0.37702235358695385,0.8111539414451321,0.7171704270990933,0.07898967313530449,0.18412515397685347,31.92793108058598,2.6125882316756335
Q.p__Myxococcota_A,WAG,0.8800689002768046,0.7790907275462216,0.8800689002768047,0.9022298553828935,0.06378579699441043,0.11252386165832072,28.606208055234493,2.0687970442180994
Q.p__Myxococcota_A,RTREV,0.8854440606121959,0.614600996416756,0.8854440606121959,0.8713533151622492,0.06087121303583242,0.13449578627971953,25.435470213830587,1.7550437393691836
Q.p__Myxococcota_A,CPREV,0.7443780074642135,0.7351960614928759,0.7443780074642132,0.8214844334361381,0.08882854465966507,0.1173789390265562,33.68670731359506,2.274845979779782
Q.p__Myxococcota_A,VT,0.8872653772725059,0.7906725109869602,0.8872653772725053,0.9097060089714344,0.06907586090370933,0.11147045777345556,31.644183168889203,2.1117940413685186
Q.p__Myxococcota_A,BLOSUM62,0.8480937740620874,0.7649331244227958,0.8480937740620875,0.8900712264296783,0.07539067814066305,0.11616568480838048,32.93756721130678,2.2009447127223583
Q.p__Myxococcota_A,MTMAM,0.7627378074132867,0.3564563826242054,0.7627378074132868,0.6699945298386351,0.11782713898009724,0.18702696417094516,33.410137789459284,3.5113992152376494
Q.p__Myxococcota_A,LG,0.9258858135911411,0.8312717874003226,0.9258858135911419,0.9346483287453723,0.05008672666521108,0.10449106959705934,24.280805608505077,1.6608893272217748
Q.p__Myxococcota_A,MTART,0.7750419968561207,0.29326666471709506,0.7750419968561203,0.7591060389137813,0.09677814678093072,0.19123710633922486,33.6937292559261,3.0737688476181666
Q.p__Myxococcota_A,MTZOA,0.7852893732991589,0.4159552979840846,0.7852893732991589,0.8129487783098845,0.08945394440206535,0.17492585452309584,32.59246927665018,2.7583478555559
Q.p__Myxococcota_A,PMB,0.837492855026825,0.7877178434316585,0.8374928550268242,0.9008596843376644,0.07838428434743351,0.11395884029877147,33.71954469194719,2.204861115220371
Q.p__Myxococcota_A,HIVB,0.7665110372662087,0.7558303128036379,0.7665110372662088,0.7114359310812169,0.09298613258856106,0.11786504883817063,31.975067572293604,2.599169708791541
Q.p__Myxococcota_A,HIVW,0.5532349724931391,0.2546353318928016,0.5532349724931387,0.4967178253188319,0.1339629690658612,0.17719616968783494,43.053449594227125,3.5371945422752984
Q.p__Myxococcota_A,JTTDCMUT,0.8322805256773979,0.799392815775783,0.8322805256773977,0.8685610125268982,0.07240838824897547,0.11234851349696175,30.011243510899344,2.1732412543353665
Q.p__Myxococcota_A,FLU,0.6983415815300105,0.4352885462010442,0.6983415815300104,0.7244769939840668,0.11515638382380462,0.1546711760703286,36.374866584879136,2.879997552297694
Q.p__Myxococcota_A,MTMET,0.7418826379679644,0.19993922467818848,0.7418826379679647,0.7135017575741207,0.09614189525724309,0.20707550103407432,34.58894072774107,2.8773724819346627
Q.p__Myxococcota_A,MTVER,0.7377037953812997,0.34103929958910756,0.7377037953812997,0.6562880480720209,0.10758581461194681,0.1960764478156321,34.212726820961855,3.1875734074121786
Q.p__Myxococcota_A,MTINV,0.7715482410295793,0.12230371274904839,0.7715482410295792,0.7362081486498488,0.08531472299842814,0.22373894433297048,34.36826137198333,2.7128573618294487
Q.p__Myxococcota_A,Q.PFAM,0.9228155120982923,0.8553276434184104,0.9228155120982923,0.9446181353488622,0.05206081206908255,0.09853171965412964,24.439652477156613,1.552374301640591
Q.p__Myxococcota_A,Q.PFAM_GB,0.9236184382591326,0.8504148302437154,0.9236184382591317,0.9479423548281726,0.050149227718202405,0.09785312213210162,23.271059377748607,1.4600804903143838
Q.p__Myxococcota_A,Q.LG,0.8998739668057499,0.8110839133528103,0.899873966805749,0.9345947280399336,0.05709534963547839,0.1071005251947907,25.65889172904817,1.6516190230969923
Q.p__Myxococcota_A,Q.BIRD,0.6884832939985512,0.7491096228374194,0.6884832939985517,0.7672645586727395,0.10463392385526309,0.1165005789985612,36.12681383823979,2.374742796664356
Q.p__Myxococcota_A,Q.INSECT,0.9331360993661457,0.6504672266782596,0.9331360993661458,0.9099703003950794,0.04707278283929902,0.12938105766687794,23.314371717740794,1.817759015707705
Q.p__Myxococcota_A,Q.MAMMAL,0.7611424905409993,0.7352647206778073,0.761142490540999,0.8123080927467246,0.08859689712991337,0.11736345259918012,32.17539653256003,2.1823834843298706
Q.p__Myxococcota_A,Q.PLANT,0.8722930264040286,0.7747044611318348,0.8722930264040283,0.8916337230532942,0.0653793032691279,0.11050807923405419,25.313547914887515,1.7245015092407383
Q.p__Myxococcota_A,Q.YEAST,0.9099983455268019,0.5816988357713214,0.9099983455268017,0.8940575939257736,0.05440710280365492,0.13967093327532396,25.04166420911971,1.8015963507086585
Q.p__Myxococcota_A,FLAVI,0.6823706207736775,0.7252172562612681,0.6823706207736778,0.6778789457675862,0.13089394319334202,0.11836844386068442,38.85930507331394,3.091485628508182
Q.p__Myxococcota_A,Q.Bac_Dang,0.9366575262432877,0.863558781477268,0.9366575262432868,0.9355851829946542,0.0486072883399327,0.09410167794997068,23.064799763329688,1.5681294918188624
Q.p__Bdellovibrionota,DAYHOFF,0.7799523308286281,0.7484667674063815,0.7799523308286285,0.8281489226055683,0.08282071263890635,0.0848127527012371,24.035974403484147,2.2156345626943112
Q.p__Bdellovibrionota,DCMUT,0.7807715508015435,0.7484667674063815,0.7807715508015435,0.8285926293329869,0.08250055158547163,0.0848127527012371,23.96964440930411,2.2115875356905472
Q.p__Bdellovibrionota,JTT,0.8483714185295227,0.8503264626225628,0.8483714185295224,0.8732461309502801,0.06678554782754578,0.06973367983992383,20.299743352340695,1.6956948017956102
Q.p__Bdellovibrionota,MTREV,0.8193812688264527,0.45079477745403745,0.8193812688264525,0.8073242812339674,0.07576442813531051,0.15268247671556814,22.282921478846617,1.9012442343571447
Q.p__Bdellovibrionota,WAG,0.8831880194359492,0.7998440069133592,0.8831880194359492,0.914964894412193,0.060150798257805956,0.07679524911985701,18.755408806978288,1.7829457351917735
Q.p__Bdellovibrionota,RTREV,0.9450394860852168,0.8050904160636289,0.9450394860852159,0.9495528106303655,0.04205626731815398,0.07584408280149481,12.69395001471116,1.0378201650324965
Q.p__Bdellovibrionota,CPREV,0.744129822072504,0.736301901785999,0.7441298220725042,0.8507651344676609,0.08660967871352905,0.08698632706351041,25.46169741454206,2.204219290125962
Q.p__Bdellovibrionota,VT,0.9109841117501439,0.8836626980800089,0.9109841117501445,0.9380916979812604,0.06140998783047037,0.06228983585303957,19.974826546601182,1.6116676441063702
Q.p__Bdellovibrionota,BLOSUM62,0.8827776781054438,0.817020972873608,0.8827776781054439,0.9335882354779039,0.06655059635769514,0.07462973064402684,21.136728858069706,1.6549711709518546
Q.p__Bdellovibrionota,MTMAM,0.7971308419184381,0.4367974471811148,0.797130841918438,0.7684704537953306,0.11137897013825075,0.15440492704573908,25.923270192429275,2.6575784468762897
Q.p__Bdellovibrionota,LG,0.9587769342489464,0.9247186787604541,0.9587769342489466,0.9748200073607284,0.03681855586529275,0.05282022014321316,12.15424587615466,1.0034790232333721
Q.p__Bdellovibrionota,MTART,0.8664802831291863,0.4092794454927043,0.8664802831291866,0.8704553162252959,0.07598694335607467,0.15221339720274296,20.141671940694618,2.2487135761343597
Q.p__Bdellovibrionota,MTZOA,0.8666208796303543,0.4545624567863874,0.8666208796303536,0.8977166396107095,0.07039426574763429,0.14760276826989155,19.63362645742688,1.9649527607925679
Q.p__Bdellovibrionota,PMB,0.8722364507289719,0.776619972647019,0.8722364507289716,0.9319972901545294,0.06988756307871731,0.08099077803281618,21.970444215525255,1.7275144600039103
Q.p__Bdellovibrionota,HIVB,0.7467383009746987,0.8047968824147581,0.7467383009746987,0.7277314020153197,0.09568095097703724,0.07675491611917996,27.550525852648416,2.2623693590043894
Q.p__Bdellovibrionota,HIVW,0.5534610645635657,0.5048687651429636,0.5534610645635657,0.5530184283562772,0.13237737305848882,0.11875937286227137,36.425005777461934,3.0930042120741197
Q.p__Bdellovibrionota,JTTDCMUT,0.8513982738897764,0.8481908904713937,0.8513982738897747,0.8748037128895491,0.06618860824167558,0.07011818016874796,20.096506243376847,1.7130497785938326
Q.p__Bdellovibrionota,FLU,0.7504967561222672,0.6411060823644785,0.750496756122267,0.7848234294322929,0.10496871487828764,0.09878173447899463,27.837332646542663,2.375359102340076
Q.p__Bdellovibrionota,MTMET,0.8012402006847751,0.44781792962039546,0.8012402006847752,0.821117742143263,0.08339111042894007,0.15141409664698333,23.197686827616458,1.956039211438063
Q.p__Bdellovibrionota,MTVER,0.7622705495248779,0.453875354030714,0.7622705495248775,0.7442006948982621,0.10242173103497844,0.1605708189847187,26.592994215729764,2.312672995289217
Q.p__Bdellovibrionota,MTINV,0.8378124438951119,0.4131683423087388,0.8378124438951119,0.8610302566342763,0.07032303819853593,0.16328451016067388,21.817881696848485,1.7794242005538834
Q.p__Bdellovibrionota,Q.PFAM,0.9656751481718745,0.8923606790509645,0.9656751481718749,0.976220687592615,0.03584233297489221,0.05888005028020951,11.535223879749665,0.8163983950524648
Q.p__Bdellovibrionota,Q.PFAM_GB,0.9656192175478554,0.8728581379391972,0.9656192175478555,0.9822161797382312,0.033050554208620526,0.062586225832846,10.616799553431196,0.663657890132185
Q.p__Bdellovibrionota,Q.LG,0.9381106588307614,0.8657581338938803,0.9381106588307615,0.9749128893550626,0.04390887421231061,0.06496116489103317,13.879677417246912,1.0059341239322788
Q.p__Bdellovibrionota,Q.BIRD,0.7177376442898915,0.8782594238173823,0.7177376442898918,0.7462633289757161,0.09813197951413799,0.06253859961655682,28.521618394727877,1.7925648611223435
Q.p__Bdellovibrionota,Q.INSECT,0.9667593764420535,0.9565373853913077,0.9667593764420538,0.9759844935887257,0.03240886811784093,0.03931593620912517,10.940800723200901,0.8606765042361771
Q.p__Bdellovibrionota,Q.MAMMAL,0.7889958064936137,0.8494780211142028,0.7889958064936132,0.7964787769962758,0.08166068362219658,0.0675101084505128,23.96349784780551,1.610134564311615
Q.p__Bdellovibrionota,Q.PLANT,0.8739503267167218,0.9242528833358028,0.873950326716721,0.9142172207933339,0.06379046625987547,0.04992656900889545,18.695407133696673,1.0934132940804748
Q.p__Bdellovibrionota,Q.YEAST,0.9664741792839687,0.9381135564252909,0.966474179283969,0.982155262130583,0.033458436566839146,0.04432631086612104,11.215746995411859,0.7548048438985294
Q.p__Bdellovibrionota,FLAVI,0.6980432185657388,0.7334319082067656,0.698043218565739,0.7022925261757458,0.12794670188002172,0.08789543960297372,33.95192097145506,2.61735089356625
Q.p__Bdellovibrionota,Q.Bac_Dang,0.9600408028765931,0.9190083967374841,0.9600408028765925,0.9667591853608261,0.0383612735116907,0.05108444371822013,11.782439857199018,1.083032335723531
Q.p__Bacillota_G,DAYHOFF,0.7852052185786,0.7076962169512546,0.7852052185786011,0.8492207734242623,0.08318123047872274,0.096706789011223,26.86577164683405,2.157885191381016
Q.p__Bacillota_G,DCMUT,0.7859160992139546,0.7076962169512546,0.7859160992139557,0.8495938088447469,0.0829020879039712,0.096706789011223,26.830844258196535,2.154276022209681
Q.p__Bacillota_G,JTT,0.8790178251562865,0.8592754167351149,0.8790178251562877,0.9144667233882627,0.0618323821626065,0.07521618554577865,22.472506751015764,1.6753058257704734
Q.p__Bacillota_G,MTREV,0.8521320979638741,0.377852155892542,0.8521320979638745,0.7741523923215468,0.06961895260083191,0.16609872230995637,24.65108056663995,2.1305212426899582
Q.p__Bacillota_G,WAG,0.8938622002821696,0.8184533541078174,0.8938622002821707,0.9358677997843291,0.0602661420561589,0.07996152817224605,22.399657590414,1.6917607947070437
Q.p__Bacillota_G,RTREV,0.8941002034827744,0.7416663530889416,0.8941002034827746,0.9211528665142384,0.05827921110773951,0.09179092413196416,20.10394039177634,1.2391452083847554
Q.p__Bacillota_G,CPREV,0.7735084703613507,0.7601869650972047,0.7735084703613512,0.8721166501902908,0.08331915806248244,0.0888709207390134,27.54779692387206,2.0642937365590472
Q.p__Bacillota_G,VT,0.9119223130887861,0.8613486074526487,0.9119223130887858,0.9490322525635744,0.06433782564231998,0.07304613345628413,24.80785073368668,1.6392832685244239
Q.p__Bacillota_G,BLOSUM62,0.8513816872056065,0.8074399757521613,0.8513816872056069,0.9220460294170173,0.07414888383288058,0.08275225406597696,27.017765125420194,1.7654729395268234
Q.p__Bacillota_G,MTMAM,0.8276711721545712,0.35842201115896904,0.8276711721545712,0.7399374233637587,0.10412295632891036,0.16849987582488007,25.82451751463426,2.9968125829055277
Q.p__Bacillota_G,LG,0.9444206190082873,0.9159151610157437,0.9444206190082874,0.9739168417474792,0.043827333280026956,0.06157983026574124,17.525873788398542,1.0700643746425715
Q.p__Bacillota_G,MTART,0.8027892468095471,0.29242229561550637,0.8027892468095477,0.7987784803180376,0.09083615927782067,0.1710525598726894,27.301251154932242,2.679874704523388
Q.p__Bacillota_G,MTZOA,0.8172050137700687,0.39754096665188965,0.8172050137700694,0.8462034414428874,0.08246367251638816,0.15908423321013085,26.036639005329388,2.386878614505941
Q.p__Bacillota_G,PMB,0.8396416926263318,0.8057899350891775,0.8396416926263321,0.9273385477026418,0.07730827021122884,0.08355814401936475,27.83320334422659,1.7793638607374733
Q.p__Bacillota_G,HIVB,0.8262266137961087,0.8433908370328534,0.8262266137961093,0.7988471158021867,0.08020534261152082,0.07754903151810699,24.7082638996369,2.029235675605462
Q.p__Bacillota_G,HIVW,0.6362033344971135,0.373806297258003,0.6362033344971135,0.5975536277637004,0.12092305494835892,0.13931539299531837,35.44293022298105,3.0453386789506363
Q.p__Bacillota_G,JTTDCMUT,0.8825339495304625,0.8566962262816065,0.8825339495304629,0.9153793266373225,0.060978219186116144,0.07568312081446563,22.175001165804666,1.6868192504626873
Q.p__Bacillota_G,FLU,0.7713183070367938,0.5254620771400175,0.7713183070367945,0.8123233488255596,0.10113158175836305,0.11852370861232193,28.714847136565147,2.3015120181659787
Q.p__Bacillota_G,MTMET,0.8014294028137968,0.24389766589133632,0.8014294028137969,0.7827508082677386,0.08414658450151738,0.18109298413337457,26.84457445824105,2.3502348337510437
Q.p__Bacillota_G,MTVER,0.8092436044044943,0.35861530281854803,0.8092436044044945,0.7321635642473211,0.09284497261474002,0.17674293503293728,26.196252487079285,2.641398467636153
Q.p__Bacillota_G,MTINV,0.8124711969804996,0.17589405080882034,0.8124711969805006,0.7939132433038361,0.07701974391986896,0.19666072824221295,27.236692191431917,2.2066970852317636
Q.p__Bacillota_G,Q.PFAM,0.9509536455166322,0.9103206441227258,0.9509536455166326,0.9782760030713481,0.04325947447890339,0.060980866294273,17.046062243181964,0.9350223746138887
Q.p__Bacillota_G,Q.PFAM_GB,0.9507543318633851,0.8939524594455975,0.9507543318633854,0.9804889557464819,0.040630407770579746,0.06354297760571187,15.929040319604368,0.8333573163872452
Q.p__Bacillota_G,Q.LG,0.9242470105754791,0.8644780326651513,0.9242470105754788,0.9728520031618134,0.04992810004357343,0.07143845985881835,18.823082719742644,1.064653525930329
Q.p__Bacillota_G,Q.BIRD,0.7679061303582503,0.8356165519230022,0.7679061303582501,0.8206571749391314,0.09005627077816179,0.07675878405107783,28.11288770959102,1.7886092912703355
Q.p__Bacillota_G,Q.INSECT,0.9614699624560814,0.7941139407333313,0.9614699624560816,0.9581334152293587,0.03622184496607718,0.08313940707630768,15.639479312222969,1.15804646300673
Q.p__Bacillota_G,Q.MAMMAL,0.8370027461240254,0.8115528107505798,0.8370027461240264,0.861918161335322,0.07291755776727336,0.08021709939906828,23.646300238942654,1.5921619380857153
Q.p__Bacillota_G,Q.PLANT,0.9222947753518916,0.8610792278109888,0.922294775351892,0.9421289160083797,0.05079927787844702,0.07034779123753637,17.140054118291634,1.081301226616548
Q.p__Bacillota_G,Q.YEAST,0.9461663914043467,0.732001777542356,0.9461663914043471,0.9462898248509435,0.04300271270597891,0.09466176228023648,17.189672103410594,1.1840937572888781
Q.p__Bacillota_G,FLAVI,0.7636703757856222,0.7584169967767089,0.7636703757856234,0.7638468298906854,0.11555987538859887,0.08923268669047234,31.383743313354323,2.5171939508232994
Q.p__Bacillota_G,Q.Bac_Dang,0.9497731167989767,0.9341985607906255,0.9497731167989764,0.9635583492211874,0.044097625323102164,0.052416870461713,16.693564862247175,1.1667155537357128
Q.p__Methylomirabilota,DAYHOFF,0.8067385204656876,0.6773897836087424,0.8067385204656881,0.8360648781489407,0.07793294484828772,0.1188663916095765,25.660482090231362,2.1434100654250527
Q.p__Methylomirabilota,DCMUT,0.8070424374626929,0.6773897836087424,0.8070424374626936,0.836367816650745,0.07772392964249436,0.1188663916095765,25.65112176942471,2.1410679020657444
Q.p__Methylomirabilota,JTT,0.916866461375093,0.8175123363606334,0.9168664613750928,0.9105715575996034,0.050890602123531734,0.10178240062936716,20.19778314664085,1.7119217616920126
Q.p__Methylomirabilota,MTREV,0.8719037562883102,0.41839233101928464,0.8719037562883093,0.719430692695074,0.0640386417073656,0.17273111768873609,23.626923956494146,2.276905367498398
